"lipid","logFC","logCPM","LR","PValue","FDR","Length1","Length2","Title_1","Title_2","type","AK0135","AK0140","AK0142","AK0157","AK0169","AK0144","AK0147","AK0154","AK0155","AK0166","AK0168","Blank-1x"
"PS(42:7)",0.192838737350387,7.75591554102815,0.328151078907126,0.566749833333855,0.99749390333739,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ WT | time point_ 28d ISCI","PS",236354.55480957,150531.451660156,125929.308654785,106355.847229004,276181.262023926,93689.2850341797,79412.7862548828,66444.5439453125,127243.569519043,102966.069519043,160119.793457031,45354.5230102539
"PS(42:8)",0.181003617214926,7.58656788781859,0.289060039529886,0.590823509549623,0.99749390333739,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ WT | time point_ 28d ISCI","PS",210952.779296875,128162.98815918,114721.46887207,107250.727966309,251401.98059082,79426.3056640625,72152.8051147461,79272.3460693359,106709.74786377,102359.266540527,138009.947509766,37561.4426269531
"PS(42:9)",0.0699752637613476,7.3719804759594,0.0431247266444643,0.835490595928047,0.99749390333739,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ WT | time point_ 28d ISCI","PS",151223.79107666,88794.3870239258,86702.4463500977,77264.0037231445,172040.472290039,67674.8442382812,50801.8242797852,59944.5048217773,74286.0873413086,78533.2269897461,99560.9462280273,43368.7630615234
"PS(44:0)",0.0825911522517589,7.30089899960302,0.0600901178831919,0.806353562200857,0.99749390333739,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ WT | time point_ 28d ISCI","PS",199609.914581299,98957.1869812012,94707.2869567871,81818.2854919434,192570.092254639,74661.6864318848,60092.8239135742,62237.8033752441,91208.0860443115,105591.767364502,133916.470336914,27669.4020690918
"PS(44:1)",0.0810846906762859,6.97122847408876,0.0579156260821492,0.809821235192109,0.99749390333739,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ WT | time point_ 28d ISCI","PS",130939.708869934,70499.9057312012,68222.6055755615,60509.203918457,143327.009155273,54247.1636657715,46135.0244789124,41271.7829742432,69971.9256896973,58870.1447067261,91388.8669586182,28943.7617797852
"PS(44:10)",0.0924715945332617,7.11905087840038,0.0753397483721869,0.78371510230331,0.99749390333739,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ WT | time point_ 28d ISCI","PS",146509.569122314,80344.4860534668,71012.3251037598,73589.2448425293,157927.830718994,56679.8846740723,41793.3829956055,56489.423614502,70042.0857849121,76125.7245178223,96495.9475402832,31683.082244873
"PS(44:2)",-0.048336937854657,6.93994801660769,0.0205272683747353,0.886074259421108,0.99749390333739,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ WT | time point_ 28d ISCI","PS",115379.847885132,64494.6644363403,58061.5047302246,51422.3032569885,117728.308174133,50469.1846961975,42018.8634338379,42221.443687439,64757.305809021,60640.0243873596,86864.2660140991,31615.4020462036
"PS(44:4)",0.0980790557991059,7.04100176465505,0.0847619442309906,0.77094497814947,0.99749390333739,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ WT | time point_ 28d ISCI","PS",149702.788261414,78879.4643783569,64643.9043807983,65715.3840866089,154336.411277771,52120.7846298218,57848.3431015015,39991.9425582886,70536.9845809937,65682.1245651245,101299.525596619,29208.8823318481
"PS(44:5)",0.17217847010017,7.01400926573558,0.261522143593311,0.609076345124362,0.99749390333739,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ WT | time point_ 28d ISCI","PS",139889.811141968,80597.4444580078,69337.6448364258,60934.7052001953,149799.531463623,52994.2235565186,40755.0827178955,39520.0632629395,66424.1042327881,56430.4641418457,91675.9669799805,30944.3621826172
"PS(44:6)",0.124140167046091,7.12321613244143,0.135850792813926,0.712441233636778,0.99749390333739,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ WT | time point_ 28d ISCI","PS",156126.229980469,83915.2871704102,77689.1654052734,69961.1449279785,167385.510620117,55752.223236084,46886.2227783203,57416.184387207,80568.7044677734,72958.1653442383,92521.8262023926,30051.7622070312
"PS(44:7)",0.109985460660951,7.45601813403362,0.106613745694347,0.744032772471043,0.99749390333739,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ WT | time point_ 28d ISCI","PS",224139.858886719,110821.988220215,104830.466888428,89411.6276855469,215295.954467773,76546.4458007812,63650.7249450684,60679.9235229492,102647.5262146,116248.325378418,155936.21105957,31940.1622314453
"PS(44:8)",0.124370740749229,7.0433820982893,0.136355973569152,0.711930883619053,0.99749390333739,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ WT | time point_ 28d ISCI","PS",142110.03213501,83106.4052734375,72513.9238586426,67756.4456176758,155319.810699463,58582.1647338867,49398.5043029785,49122.6634216309,69577.9657287598,62880.4438781738,95291.1467285156,28669.3219299316
"PS(O-28:0)",0.389835745258409,8.61656751733772,1.34356817215303,0.246405692786263,0.99749390333739,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ WT | time point_ 28d ISCI","PS",496482.947692871,361657.542419434,316671.405456543,246724.778259277,696010.106933594,170949.792175293,146595.232788086,233438.237548828,295627.141784668,202924.915161133,301540.70123291,39644.6428833008
"PS(O-30:0)",0.217409865957403,8.15157300678755,0.417239006167392,0.518317951461109,0.99749390333739,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ WT | time point_ 28d ISCI","PS",335044.341186523,218549.313232422,195294.592956543,177181.371948242,379510.248718262,135086.970703125,109666.906555176,127433.428039551,199692.035949707,155044.311767578,212142.018920898,43759.6231079102
"PS(O-30:1)",-0.01218906781872,8.70848559461798,0.00130642127078317,0.97116717943631,0.99749390333739,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ WT | time point_ 28d ISCI","PS",557919.420837402,387438.264953613,260266.958312988,261197.721679688,503826.193237305,304290.821868896,175190.871429443,287253.476196289,362407.784545898,293031.602600098,330373.006774902,33959.2824707031
"PS(O-32:0)",0.0441667708829498,7.86930477293121,0.0171721578301174,0.895741623668217,0.99749390333739,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ WT | time point_ 28d ISCI","PS",223233.577758789,138530.592041016,119683.786865234,129282.007446289,219289.491333008,98890.7672119141,90253.5241699219,82930.6849365234,125829.631591797,103727.626098633,159045.167358398,56403.6838378906
"PS(O-32:1)",-0.0666928611635215,8.58967106616579,0.0390629805771141,0.843323943594678,0.99749390333739,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ WT | time point_ 28d ISCI","PS",345653.002685547,219787.414550781,153720.633300781,150310.070800781,289316.159423828,175827.768310547,96795.5080566406,132847.391601562,212758.211914062,166811.430664062,201754.672607422,111223.568359375
"PS(O-34:0)",-0.102038949115865,8.27393016835543,0.0913615647764345,0.762453291957652,0.99749390333739,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ WT | time point_ 28d ISCI","PS",300143.461181641,181039.371704102,167473.150512695,161998.631958008,295759.477539062,155680.951416016,126543.648803711,134805.648071289,161240.272949219,206435.611938477,244443.114135742,63505.3448486328
"PS(O-34:1)",-0.0718914816263744,7.81368957147178,0.0453839405099643,0.831299609569562,0.99749390333739,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ WT | time point_ 28d ISCI","PS",233520.038085938,157356.288635254,124096.069671631,130229.49029541,236737.856323242,113230.488647461,92273.2054443359,147588.194152832,131595.831481934,143505.249206543,165869.492370605,37481.5023193359
"PS(O-34:2)",-0.0856027928009573,7.91789367538904,0.0643251678525303,0.799786000921031,0.99749390333739,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ WT | time point_ 28d ISCI","PS",284117.699829102,136913.772155762,129413.00958252,142278.868835449,248893.322143555,130292.451293945,102266.968811035,112095.58795166,153275.153503418,152423.852416992,219204.877502441,41831.9229736328
"PS(O-34:2)_2",-0.0242964470997408,7.61149356022095,0.00518923960684958,0.94257295840296,0.99749390333739,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ WT | time point_ 28d ISCI","PS",192399.836608887,115817.390197754,104006.925537109,113852.368469238,191115.011230469,98189.5876464844,70438.6049194336,79267.6052856445,116692.946594238,104048.647216797,155908.748413086,41146.9431152344
"PS(O-34:4)",-0.102058531296413,7.41726800904149,0.0913945746153217,0.762411673116173,0.99749390333739,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ WT | time point_ 28d ISCI","PS",164229.314239502,95418.287322998,74397.3480529785,85185.2281188965,134601.870635986,64868.2851867676,54077.2430725098,86167.0840759277,86918.8467712402,68123.5644226074,143340.850067139,42491.9028625488
"PS(O-36:2)",0.0670336338112887,8.17221464823559,0.0395739382704505,0.842315941997583,0.99749390333739,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ WT | time point_ 28d ISCI","PS",337781.172302246,206368.852661133,185505.172424316,184665.094604492,318707.580749512,149239.911865234,114469.826660156,135937.970458984,209819.454040527,169880.333129883,238049.699035645,44439.4430541992
"PS(O-36:3)",0.221948699599779,8.36413654848493,0.434868179933602,0.509609823686137,0.99749390333739,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ WT | time point_ 28d ISCI","PS",418842.979248047,276228.203918457,235529.697692871,224620.273864746,451284.146484375,168988.392211914,139913.808837891,145132.227355957,259093.919250488,203851.81237793,273618.800170898,38925.3625488281
"PS(O-36:4)",0.235639224882364,7.98095113534244,0.490247065286894,0.483817114987137,0.99749390333739,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ WT | time point_ 28d ISCI","PS",310426.078613281,215439.716918945,162545.011474609,154371.750854492,310987.525634766,106980.885742188,103185.367797852,94230.6658935547,186869.773742676,141909.868530273,189036.772460937,40284.1828613281
"PS(O-36:5)",-0.0788140926930614,7.81318385096703,0.0545358776330431,0.815350513949965,0.99749390333739,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ WT | time point_ 28d ISCI","PS",190284.574584961,122448.309448242,105729.369445801,109089.986572266,185523.010864258,91655.3454589844,92504.0067138672,87234.3868408203,108600.107421875,106505.98828125,143370.309570312,58682.7044677734
"PS(O-38:0)",0.261374875751698,9.60017072642554,0.603366105455279,0.4372965788543,0.99749390333739,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ WT | time point_ 28d ISCI","PS",879605.932739258,702505.790161133,673246.354492188,576594.124450684,1364704.96289062,550834.280212402,464075.133300781,278945.859558105,522555.603027344,658084.581970215,670919.456420898,46559.1834716797
"PS(O-38:2)",0.134279937162019,8.75039219149895,0.15898158705113,0.690095880536689,0.99749390333739,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ WT | time point_ 28d ISCI","PS",476781.659423828,360951.260131836,310522.720397949,303794.500549316,543208.413208008,272863.697753906,227783.61541748,173256.012390137,297287.220825195,293598.500976562,337322.286499023,51623.0035400391
"PS(O-38:3)",0.0265630629851914,9.04033347547563,0.00620938905012735,0.937191961194795,0.99749390333739,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ WT | time point_ 28d ISCI","PS",570125.523071289,460901.38671875,396406.025085449,409183.358764648,620228.670166016,398053.465454102,341253.229675293,272650.114868164,376527.689880371,380611.186523438,416515.83581543,43333.9228515625
"PS(O-38:3)_2",0.159364060391026,9.50370624219603,0.224013350952191,0.635998814769848,0.99749390333739,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ WT | time point_ 28d ISCI","PS",821773.648071289,659222.342529297,597402.325256348,546030.200561523,1089957.70788574,521087.019042969,454098.064331055,298865.923950195,460498.013000488,631612.895263672,640334.201660156,47597.3032226562
"PS(O-38:4)",-0.0563308702464673,8.08382608157921,0.0278741569918566,0.867405020799083,0.99749390333739,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ WT | time point_ 28d ISCI","PS",262083.258422852,197608.215698242,163795.750488281,155210.831665039,285643.143188477,119291.289428711,114135.530395508,197573.51385498,140335.30847168,176695.133422852,194633.713623047,45116.3031005859
"PS(O-38:5)",-0.0680764420965512,7.81069922880097,0.0406986765735837,0.840120670165709,0.99749390333739,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ WT | time point_ 28d ISCI","PS",218707.716369629,145365.147521973,135840.16973877,133316.891052246,221658.816040039,111342.547973633,100304.26574707,125827.808532715,120757.109069824,144358.850036621,174063.229797363,40001.9627685547
"PS(O-38:6)",-0.00712653105794478,8.19422813296995,0.000446623125554879,0.983139193743574,0.99749390333739,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ WT | time point_ 28d ISCI","PS",295268.077026367,171513.871948242,146148.689086914,160539.951538086,294477.263305664,132886.188110352,115971.928222656,120830.487060547,164203.768676758,151630.109008789,210264.452514648,64627.1052246094
"PS(O-40:0)",0.100988785808018,9.32918413212852,0.0898746737402689,0.764336542482557,0.99749390333739,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ WT | time point_ 28d ISCI","PS",729031.111328125,547849.098876953,531596.616577148,457812.53894043,889963.469360352,438055.543762207,404746.915893555,249919.059509277,373800.666748047,566495.220092773,640289.447143555,49734.6234130859
"PS(O-40:1)",0.173964171463028,9.3282187955243,0.266995155161112,0.605354607331733,0.99749390333739,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ WT | time point_ 28d ISCI","PS",702225.436706543,551597.473571777,575831.226135254,452413.912902832,1008587.88031006,452509.053894043,432513.432250977,246131.557922363,344044.651977539,543527.441955566,611129.133666992,45290.2835083008
"PS(O-40:2)",0.0565749322973422,8.16685158855481,0.0281830244566663,0.866679254251829,0.99749390333739,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ WT | time point_ 28d ISCI","PS",297517.339233398,219336.639282227,202362.034362793,191977.313903809,346766.547302246,169290.768859863,155361.912719727,120063.907287598,154029.170715332,223870.737365723,243957.797058105,38487.6825561523
"PS(O-40:3)",0.0859112206926399,7.70311483370324,0.0650228780075394,0.798726312873246,0.99749390333739,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ WT | time point_ 28d ISCI","PS",197984.676330566,128552.770568848,120211.58605957,124054.250976562,279600.077514648,107264.129638672,99917.7840576172,77233.9842529297,110049.128723145,115826.130004883,157656.330871582,39465.802734375
"PS(O-40:4)",-0.125276037381727,8.85521067682935,0.137630482779059,0.710648089140676,0.99749390333739,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ WT | time point_ 28d ISCI","PS",461271.089599609,395313.326782227,348340.465332031,328311.061767578,466258.735473633,312715.086730957,298755.74609375,246547.479736328,231506.756225586,491121.692565918,435506.733825684,39735.9428710938
"PS(O-40:5)",0.0446939645219261,9.06474302307329,0.017585096800758,0.89450276366103,0.99749390333739,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ WT | time point_ 28d ISCI","PS",598589.385620117,503850.563110352,422018.517700195,377280.29296875,650843.352233887,349257.541381836,337032.317932129,239070.69519043,320875.318481445,510791.701721191,505052.699645996,40519.4227294922
"PS(O-40:6)",0.478574100507387,10.091626274066,2.02554451665918,0.154673474034361,0.99749390333739,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ WT | time point_ 28d ISCI","PS",1878313.2689209,1458872.47473145,873189.095214844,726370.893920898,1589549.48828125,625794.386169434,632616.071960449,351624.52911377,1135619.72229004,649368.663452148,832043.093261719,47047.9034423828
"PS(O-40:6)_2",0.0895806031108703,9.34154230191024,0.0707023295140061,0.790316920952495,0.99749390333739,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ WT | time point_ 28d ISCI","PS",780921.984741211,519017.416992188,481037.677612305,482463.692382812,970155.779296875,415802.7890625,352089.381103516,259080.176269531,339697.060302734,691704.585449219,687461.812744141,46443.1630859375
"PS(O-42:1)",0.17795326960887,7.49649574855958,0.279386857973123,0.597103373552972,0.99749390333739,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ WT | time point_ 28d ISCI","PS",192991.795654297,122328.389953613,106543.946838379,98488.9251098633,234434.997070312,83340.6043701172,65943.2238769531,64790.243347168,104867.828552246,96269.1870117188,124599.808288574,36125.7624511719
"PS(O-42:2)",0.0727395284822487,7.28899642595112,0.0466014196376534,0.829086260782551,0.99749390333739,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ WT | time point_ 28d ISCI","PS",153241.689880371,89431.1056518555,88436.2864990234,79202.4649658203,166893.674194336,69340.3245239258,55757.4847412109,59210.6447143555,81549.3642578125,73392.7657470703,104298.126647949,36634.5426025391
