"lipid","logFC","logCPM","LR","PValue","FDR","Length1","Length2","Title_1","Title_2","type","AK0135","AK0140","AK0142","AK0157","AK0169","AK0139","AK0161","AK0170","AK0200","AK0202","AK0204","Blank-1x","mean1","mean2"
"PS(P-30:1)",-0.0265269280216739,7.90199120774684,0.00751974659578991,0.930896882612288,0.978110203233506,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ cKO | time point_ healthy","PS",250872.756866455,170787.530059814,146959.21182251,139127.430084229,265108.479766846,342871.720062256,366434.713165283,268904.038970947,339429.399017334,215456.81362915,297964.564361572,35157.0824279785,194571.081719971,305176.874867757
"PS(P-32:1)",-0.0279657696153294,7.38162539102842,0.00835723419731948,0.927160531525352,0.978110203233506,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ cKO | time point_ healthy","PS",161054.150939941,97504.3269042969,89889.0459899902,73728.1258544922,163950.892578125,251817.035461426,187675.492950439,159047.014099121,218958.43762207,112934.289001465,223018.032775879,36213.7022705078,117225.308453369,192241.716985067
"LPG(18:3) | PG(18:3)_2",0.0248256358913126,7.95378605468791,0.00659322907654313,0.935283932399589,0.979104927833695,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ cKO | time point_ healthy","PG",213305.552856445,114722.606658936,87155.147277832,66746.5618896484,182528.556640625,268198.847290039,266325.680541992,196339.355285645,255484.443664551,124028.886291504,239943.720458984,82459.7656860352,132891.685064697,225053.488922119
"PG(44:6)",0.0235935573573225,7.05426334642089,0.00595475529735267,0.93849064503201,0.979885971877942,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ cKO | time point_ healthy","PG",147647.75201416,80827.9850158691,79092.2268066406,61828.844329834,156128.590270996,202140.014892578,173333.012298584,115564.409606934,181570.471557617,111512.448364258,167830.911132812,23947.5216674805,105105.0796875,158658.544642131
"PG(O-42:6)",0.0235325611829227,8.58035699958984,0.00592421158057732,0.938648285686686,0.979885971877942,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ cKO | time point_ healthy","PG",397860.336547852,307715.444763184,231586.315246582,158824.954650879,438905.112121582,581391.18182373,508445.019226074,426784.35333252,503973.231872559,310579.961120605,450038.044250488,65133.8646850586,306978.432666016,463535.298604329
"PI(40:10)",0.023592728982143,6.40120771908258,0.00595415576390223,0.938493735394782,0.979885971877942,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ cKO | time point_ healthy","PI",44368.9635429382,77565.7051200867,85021.6470146179,28484.3216972351,107476.046772003,164150.292858124,144431.288829803,119945.730266571,44903.002910614,40762.8229179382,134800.41059494,12439.9808235168,68583.3368293762,108165.591396332
"PS(30:1)",0.0238819603455603,8.25061447295429,0.00610144898826092,0.937739142783218,0.979885971877942,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ cKO | time point_ healthy","PS",349783.340087891,223858.795227051,161743.353210449,160372.874816895,320853.406188965,443581.930541992,363850.989318848,298022.445373535,448687.294616699,242734.934143066,419862.988464355,52245.6039428711,243322.35390625,369456.763743083
"PC(40:2)",0.0227152450313278,10.4301343001336,0.00551982391243655,0.940775243736544,0.980738537516439,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ cKO | time point_ healthy","PC",725219.78125,424080.6796875,382055.617675781,389794.965332031,558793.342285156,461209.978027344,1065612.16552734,1385377.67822266,1172789.17138672,620016.66015625,1183081.17724609,588784.130371094,495988.877246094,981347.805094401
"PG(40:3)",0.0228396006505882,7.59299348284605,0.00558026300495839,0.940452486307329,0.980738537516439,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ cKO | time point_ healthy","PG",193361.312683105,109485.627441406,109577.809265137,93615.5484619141,225453.175170898,298615.363464355,226207.296325684,158438.171569824,256188.999328613,168183.592468262,231176.41595459,38133.5625610351,146298.694604492,223134.973185221
"(7Z,10Z,13Z,16Z)-docosatetraenoylcarnitine",-0.0209874649397862,9.95395741698964,0.00470773464621743,0.945297723670095,0.982033790655192,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ cKO | time point_ healthy","CAR",973097.469356537,785242.276607514,604297.283565521,757467.456233978,730329.604610443,1210287.32909775,981800.83184433,925923.050106049,1161537.89367294,843012.834285736,2408513.06048203,153256.150943756,770086.818074799,1255179.16658147
"FA(12:0)",0.0210608012035951,9.13429578532542,0.00474484404867325,0.945082886999781,0.982033790655192,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ cKO | time point_ healthy","FA",367024.38458252,168928.151550293,274144.042114258,320727.383544922,213907.89642334,547651.835571289,358253.48550415,574065.118835449,444282.350036621,426197.16986084,533542.036743164,192937.8125,268946.371643066,480665.332758586
"PC(O-42:3)",0.0211291210597306,10.0820634190187,0.00477571506371532,0.944904808438983,0.982033790655192,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ cKO | time point_ healthy","PC",456897.228027344,237873.998046875,228829.263183594,227838.794433594,348500.055175781,310743.904296875,665395.08203125,979348.591308594,804913.893066406,408092.385742187,835417.741210938,517051.435546875,299987.867773438,667318.599609375
"PC(O-42:6)",0.0219791052005977,10.0735196939886,0.00516776960648712,0.942691676156568,0.982033790655192,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ cKO | time point_ healthy","PC",481484.668945312,261755.116699219,237441.604003906,245067.857910156,370650.458496094,262315.965820312,686358.229492188,1016564.67529297,829334.159667969,457367.287109375,849148.3984375,501462.794433594,319279.941210938,683514.785970052
"PS(44:8)",0.0212749708977547,7.12799756628132,0.00484167338385077,0.944526257403864,0.982033790655192,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ cKO | time point_ healthy","PS",142110.03213501,83106.4052734375,72513.9238586426,67756.4456176758,155319.810699463,198863.395111084,170989.313262939,120856.810943604,184477.21395874,109932.587921143,178374.952606201,28669.3219299316,104161.323516846,160582.378967285
"PG(28:2)",0.0204532036659603,7.96313364796261,0.00447489980055593,0.946665538847701,0.982772754268383,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ cKO | time point_ healthy","PG",272932.901428223,175206.549499512,149001.311523438,138077.550323486,234396.194519043,332033.04083252,351137.672790527,260622.15637207,337586.864929199,201956.751098633,309807.177124023,44541.5034179688,193922.90145874,298857.277191162
"PC(O-42:2)",0.0200334124372224,10.0709673593908,0.00429314752182108,0.947758299139793,0.983225345677249,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ cKO | time point_ healthy","PC",458864.348632812,246297.406738281,222381.673339844,226550.166992188,353080.618164062,310298.339599609,652737.217285156,983736.590332031,799020.890625,426300.810546875,817937.040039062,510856.360351562,301434.842773438,665005.148071289
"LPG(16:0)",-0.0196692172316517,8.80702758930422,0.0041349951934535,0.948728225608173,0.983226432231708,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ cKO | time point_ healthy","PG",398852.606079102,341522.876464844,325528.394470215,333493.481506348,593994.724853516,699977.653137207,633299.441650391,758014.519775391,672334.149841309,444599.517333984,449146.510681152,42053.0631103516,398678.416674805,609561.965403239
"PS(24:0)",-0.0195369129217804,8.04631506097416,0.00407950488079222,0.949072942267747,0.983226432231708,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ cKO | time point_ healthy","PS",194473.073730469,113852.486328125,96259.8673095703,136874.346923828,177789.089355469,274898.716796875,305410.159179687,249920.955566406,282430.032470703,163246.730224609,258610.577270508,80961.6254882812,143849.772729492,255752.861918132
"PC(40:0)",-0.0185951804981243,10.2014944288106,0.00369585717726295,0.951523617641355,0.985083579259411,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ cKO | time point_ healthy","PC",451714.161132812,223332.253417969,194526.874023438,219324.69921875,351724.952636719,315877.112304688,736431.708984375,1048922.10058594,876315.697265625,427239.427734375,866794.045898438,577269.25390625,288124.588085937,711930.01546224
"[TG(58:0)]_FA20:0",-0.0171292874817705,8.95395645072067,0.00313620510087275,0.955340348343669,0.985386112740569,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ cKO | time point_ healthy","TAG",721878.756744385,431173.026031494,330931.957763672,287558.802764893,737540.513397217,847409.060180664,839249.746673584,687991.107025146,767129.946868896,545651.162414551,668257.573944092,21557.3214416504,501816.611340332,725948.099517822
"[TG(58:5)]_FA20:4",0.0173577372935392,8.60800044830171,0.00322273887286428,0.954729071617426,0.985386112740569,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ cKO | time point_ healthy","TAG",507253.797317505,295617.678665161,269863.058944702,250962.039138794,665917.710159302,678056.287155151,660654.94581604,483580.376174927,606814.777359009,411314.543106079,551613.021255493,17934.2411956787,397922.856845093,565338.991811117
"[TG(60:12)]_FA20:4",-0.0171691529718536,8.20283673613122,0.00315078664925749,0.955236756645406,0.985386112740569,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ cKO | time point_ healthy","TAG",351212.957489014,206467.396392822,188755.47543335,176819.812530518,474603.089630127,480091.474822998,477059.056549072,375512.746917725,451911.275177002,294875.578796387,395981.530792236,23427.2416687012,279571.746295166,412571.94384257
"[TG(60:8)]_FA20:0",0.0180915701435223,8.14376315906031,0.00350102176480504,0.952817156151063,0.985386112740569,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ cKO | time point_ healthy","TAG",344349.763427734,209359.732971191,191976.591186523,164000.393066406,474308.870117187,462478.338684082,473862.651123047,338086.066589355,450713.549560547,275212.536407471,384275.245300293,20065.9614257812,276799.070153809,397438.064610799
"Cer(t20:0/26:0(2OH))",0.016959993431905,10.1845418861932,0.00307674571240568,0.955765287708287,0.985386112740569,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ cKO | time point_ healthy","Cer",2406525.30014801,596865.058891296,492667.292732239,569776.223228455,2053167.51120758,1786264.48950958,1598430.94608307,1362221.05930328,1399289.39517975,2206940.36289215,1000889.99372101,70673.0450668335,1223800.27724152,1559006.04111481
"LPG(16:1) | PG(16:1)_2",-0.0171053504113012,8.05055525346558,0.00312740258914345,0.955403000993916,0.985386112740569,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ cKO | time point_ healthy","PG",286404.457336426,200532.653381348,147336.334472656,147966.51159668,242728.239379883,364109.929260254,386893.088317871,275027.737121582,360390.600646973,246627.841125488,304726.706665039,45584.0029296875,204993.639233398,322962.650522868
"SM(d18:1/26:0)",-0.0159095669027221,10.3706261362202,0.00270555831411911,0.958516755958032,0.987542727920973,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ cKO | time point_ healthy","SM",776463.047363281,436450.584472656,404352.561523438,410335.336914062,589988.627441406,490193.200683594,1130293.21435547,1448932.06591797,1236272.66455078,662962.176757813,1221712.99560547,527572.837402344,523518.031542969,1031727.71964518
"LPG(22:4) | PG(22:4)",0.0152144422596449,7.04894625663147,0.0024757742378938,0.960315911609137,0.988036370913318,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ cKO | time point_ healthy","PG",89327.2860717773,54056.8035888672,42070.582824707,39059.2626342773,61147.4435424805,118418.049133301,114837.667236328,102457.667297363,119113.031066895,74164.603515625,105046.447692871,50887.4237060547,57132.2757324219,105672.910990397
"PI(38:2)",0.015247736567099,6.8152829599834,0.0024866255444067,0.96022911101569,0.988036370913318,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ cKO | time point_ healthy","PI",70300.5435943604,129083.208175659,128649.509262085,47449.383895874,82196.6248931885,239389.976486206,192262.433639526,152777.950515747,49887.3236465454,56579.5033416748,203370.633224487,14394.9011383057,91535.8539642334,149044.636809031
"Cer(d18:2/22:0)",-0.0146486435034233,3.47815748524844,0.00229202712846898,0.961815767899486,0.988899865759293,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ cKO | time point_ healthy","Cer",13796.2410316467,2186.8000793457,2531.64024734497,2616.24017715454,6224.90040206909,6329.48052215576,10752.3408470154,8743.90055847168,8609.72067642212,13179.500869751,5361.28039932251,4072.64028167725,5471.16438751221,8829.37064552307
"(13Z,16Z)-docosadienoylcarnitine",-0.013675010948446,10.0626502552671,0.00199901671658153,0.964338172080956,0.988939097307629,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ cKO | time point_ healthy","CAR",1012010.87998962,736119.57371521,676536.407028198,821165.747665405,782133.158309937,1306784.4730072,1011531.12394714,968105.197128296,1216090.28245544,881543.310043335,2525566.94529724,181664.573623657,805593.153341675,1318270.22197978
"LPC(22:0)",-0.0127938404919398,8.9318439038885,0.00174971129308687,0.966634577748911,0.988939097307629,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ cKO | time point_ healthy","PC",280316.900390625,136684.728027344,163754.890136719,199068.395019531,174521.350097656,123989.670410156,479349.162109375,435095.471679688,489367.714355469,285323.982421875,473330.113769531,193629.393554688,190869.252734375,381076.019124349
"LPG(22:4) | PG(22:4)_2",0.0122544798192891,7.03186171065534,0.0016060622845373,0.968032769314125,0.988939097307629,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ cKO | time point_ healthy","PG",89955.7258300781,53017.5831298828,44220.5426635742,44510.4026489258,63218.6840820312,116135.949951172,125074.328491211,103421.327941895,119711.908996582,74892.3033447266,109231.089050293,48538.4435424805,58984.5876708984,108077.817962646
"LPI(19:0)",-0.0123558051336547,8.98856455304882,0.00163195569621166,0.967776246128976,0.988939097307629,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ cKO | time point_ healthy","PI",0,17420.138671875,24980.4981689454,0,0,222254.136962891,210181.438598633,165937.812988281,0,0,207565.068481445,373484.408569336,8480.12736816407,134323.076171875
"LPS(18:3) | PS(18:3)_2",-0.0128956321373716,8.30886681290776,0.00177765270427698,0.966369380696323,0.988939097307629,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ cKO | time point_ healthy","PS",354172.127349854,236629.65637207,184159.073913574,174219.735046387,377650.329040527,463080.594604492,463125.878051758,376040.32635498,456547.177124023,254024.56237793,442495.749755859,44577.0030517578,265366.184344482,409219.048044841
"PG(32:0)",-0.0123184631750444,8.28912282893388,0.00162210062783429,0.967873637250359,0.988939097307629,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ cKO | time point_ healthy","PG",182473.592529297,92408.4422607422,92529.0640869141,77803.1848144531,175275.888671875,310808.365966797,240933.154052734,236317.543212891,283110.440429688,137897.330932617,256150.052124023,126148.208862305,124098.034472656,244202.814453125
"PG(44:7)",-0.012093552842031,7.3720222066568,0.00156339161185314,0.968460064564451,0.988939097307629,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ cKO | time point_ healthy","PG",193773.833007812,99697.5069274902,97899.9664306641,83501.2462768555,196950.913269043,293467.920532227,182196.67388916,123884.147125244,236674.780029297,153262.912475586,248761.536682129,26629.8620605469,134364.693182373,206374.66178894
"PI(38:8)",0.0123844357381765,7.37474623814883,0.00164034770477883,0.967693545412525,0.988939097307629,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ cKO | time point_ healthy","PI",88257.2246932984,193742.955238342,178253.332496643,68752.3064346313,174488.992477417,379027.584144592,295550.125770569,251672.441383362,51726.5638198853,74689.1053695679,301039.184242249,18501.2013778687,140698.962268066,225617.500788371
"PS(O-30:1)",-0.0139555285384074,8.71903585277516,0.0020818380376113,0.963607418471498,0.988939097307629,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ cKO | time point_ healthy","PS",557919.420837402,387438.264953613,260266.958312988,261197.721679688,503826.193237305,722386.827331543,533762.280761719,454379.632507324,715810.37890625,398373.909118652,730571.138916016,33959.2824707031,394129.711804199,592547.361256917
